Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getAllowedServers()",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getBlockedServers()",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getConfiguration(String)",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,34,1,27,5,21,6,16,27,17,24,5,20,7,7,7,1,,,,,,2,,0,22,7,7,7,1
Private Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getConfigurations(Permission)",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,31,0,31,8,22,0,18,27,19,26,6,22,7,7,7,1,,,,,,2,,0,00,7,7,7,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getPermissionPolicy()",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,10,1,6,10,5,2,3,5,1,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getPortForServer(String)",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,14,4,10,7,4,3,5,8,3,7,3,3,3,1,,,,,,2,,0,50,3,3,3,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.getSocketTimeout()",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.setPermissionPolicy(PermissionPolicy)",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,27,0,17,2,10,10,10,12,4,13,5,9,6,6,6,1,,,,,,3,,0,59,6,6,6,1
Public Static Method,"org.jivesoftware.wildfire.server.RemoteServerManager.setPermissionPolicy(String)",java/org/jivesoftware/wildfire/server/RemoteServerManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Class,"org.jivesoftware.wildfire.server.ServerDialback",java/org/jivesoftware/wildfire/server/ServerDialback.java,4,4,5,3,61,1,42,17,1,43,0,,2,3,,,8,4,10,22,2,2,0,6,,680,31,439,83,350,213,,,262,306,76,280,,,,,10,10,11,7,1,5,76,0,49,47,47,53,32
Constructor,"org.jivesoftware.wildfire.server.ServerDialback.ServerDialback()",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Constructor,"org.jivesoftware.wildfire.server.ServerDialback.ServerDialback(Connection,String)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,4,1,2,21,3,1,2,3,1,2,1,1,1,1,,,,,,0,,5,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.server.ServerDialback.authenticateDomain(OutgoingServerSocketReader,String,String,String)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,10,73,2,55,7,46,16,15,4,20,25,5,24,5,5,6,4,,,,,,2,,0,29,5,5,6,4
Public Method,"org.jivesoftware.wildfire.server.ServerDialback.createIncomingSession(XMPPPacketReader)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,8,98,4,63,13,50,32,26,6,43,49,11,46,6,6,8,6,,,,,,4,,0,51,6,6,8,6
Public Method,"org.jivesoftware.wildfire.server.ServerDialback.createOutgoingSession(String,String,int)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,12,96,1,73,15,61,23,40,10,43,49,15,46,8,8,8,5,,,,,,3,,0,32,8,8,8,5
Public Static Method,"org.jivesoftware.wildfire.server.ServerDialback.isEnabled()",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Private Method,"org.jivesoftware.wildfire.server.ServerDialback.isHostUnknown(String)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,13,3,8,3,4,3,5,8,3,7,3,3,5,1,,,,,,2,,0,23,3,3,5,1
Public Method,"org.jivesoftware.wildfire.server.ServerDialback.validateRemoteDomain(Element,StreamID)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,11,106,4,77,11,63,25,23,14,49,58,10,53,9,9,9,5,,,,,,4,,0,32,9,9,9,5
Private Method,"org.jivesoftware.wildfire.server.ServerDialback.verifyKey(String,String,String,String,String,int)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,16,140,4,110,14,90,27,37,26,73,82,13,78,10,10,11,7,,,,,,5,,0,25,10,10,11,7
Public Static Method,"org.jivesoftware.wildfire.server.ServerDialback.verifyReceivedKey(Element,Connection)",java/org/jivesoftware/wildfire/server/ServerDialback.java,,,,,,,,,,,,,,,,,,,,,,,,,5,43,3,22,8,20,18,10,1,17,18,8,17,3,3,3,1,,,,,,0,,0,82,3,3,3,1
Package,"org.jivesoftware.wildfire.spi",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,2,2,2,1,13,0,11,1,,,,8,0,2,7,,76,35,76,,0,11,0,65,,1410,138,1004,275,563,268,,,477,683,269,476,,,,,12,12,15,4,,7,,0,27,199,199,223,85
Public Class,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,1,1,1,1,3,0,3,0,2,5,0,,0,0,,,2,1,2,14,0,0,0,2,,51,8,24,10,7,19,,,8,16,10,7,,,,,1,1,1,1,1,0,50,0,79,2,2,2,2
Private Class,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.BasicStreamID",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,1,1,1,1,3,0,3,0,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,19,4,15,6,4,0,,,5,10,6,4,,,,,1,1,1,1,1,0,0,0,00,4,4,4,4
Public Constructor,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.BasicStreamID.BasicStreamID(String)",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.BasicStreamID.getID()",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.BasicStreamID.hashCode()",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.BasicStreamID.toString()",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.createStreamID()",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.BasicStreamIDFactory.createStreamID(String)",java/org/jivesoftware/wildfire/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,2,2,2,1,11,0,10,1,2,32,0,,0,0,,,31,13,31,49,0,9,0,22,,421,40,332,66,211,49,,,161,228,62,181,,,,,4,4,9,1,2,2,88,0,15,66,66,72,31
Public Constructor,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.ConnectionManagerImpl()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.addSocket(Socket,boolean,ServerPort)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0,26,5,19,1,13,4,14,18,5,15,4,4,4,1,,,,,,2,,0,04,4,4,4,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.createSocket()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,8,27,1,21,1,14,5,8,4,8,12,1,11,4,4,9,1,,,,,,2,,0,24,4,4,9,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.enableClientListener(boolean)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,1,8,3,4,3,5,8,1,7,3,3,3,1,,,,,,1,,0,23,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.enableClientSSLListener(boolean)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,1,8,3,4,3,5,8,1,7,3,3,3,1,,,,,,1,,0,23,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.enableComponentListener(boolean)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,1,8,3,4,3,5,8,1,7,3,3,3,1,,,,,,1,,0,23,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.enableServerListener(boolean)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,1,8,3,4,3,5,8,1,7,3,3,3,1,,,,,,1,,0,23,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.getClientListenerPort()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.getClientSSLListenerPort()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.getComponentListenerPort()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.getPorts()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.getServerListenerPort()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.initialize(XMPPServer)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,8,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.isClientListenerEnabled()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.isClientSSLListenerEnabled()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.isComponentListenerEnabled()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.isServerListenerEnabled()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.setClientListenerPort(int)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,1,6,3,6,3,4,7,1,6,3,3,3,1,,,,,,1,,0,30,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.setClientSSLListenerPort(int)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,1,6,3,6,3,4,7,1,6,3,3,3,1,,,,,,1,,0,30,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.setComponentListenerPort(int)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,1,6,3,6,3,4,7,1,6,3,3,3,1,,,,,,1,,0,30,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.setServerListenerPort(int)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,1,6,3,6,3,4,7,1,6,3,3,3,1,,,,,,1,,0,30,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.start()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,8,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.startClientListeners(String)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,24,1,22,5,17,1,19,3,12,15,4,14,3,3,3,1,,,,,,2,,0,05,3,3,3,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.startClientSSLListeners(String)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,28,1,26,6,20,1,21,5,14,18,5,17,4,4,5,1,,,,,,2,,0,04,4,4,5,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.startComponentListener(String)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,24,1,22,5,17,1,19,3,12,15,4,14,3,3,3,1,,,,,,2,,0,05,3,3,3,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.startServerListener(String)",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,24,1,22,5,17,1,19,3,12,15,4,14,3,3,3,1,,,,,,2,,0,05,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.stop()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,1,7,0,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.stopClientListeners()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.stopClientSSLListeners()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.stopComponentListener()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.jivesoftware.wildfire.spi.ConnectionManagerImpl.stopServerListener()",java/org/jivesoftware/wildfire/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.wildfire.spi.PacketDelivererImpl",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,1,1,1,1,5,0,5,0,2,8,0,,0,0,,,5,3,5,23,0,0,0,5,,59,7,32,9,15,20,,,14,22,9,13,,,,,3,3,3,1,2,1,53,0,62,7,7,7,5
Public Constructor,"org.jivesoftware.wildfire.spi.PacketDelivererImpl.PacketDelivererImpl()",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PacketDelivererImpl.deliver(Packet)",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,9,1,5,2,3,4,3,6,1,5,3,3,3,1,,,,,,1,,0,22,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.PacketDelivererImpl.initialize(XMPPServer)",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PacketDelivererImpl.start()",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,5,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PacketDelivererImpl.stop()",java/org/jivesoftware/wildfire/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.spi.PacketTransporterImpl",java/org/jivesoftware/wildfire/spi/PacketTransporterImpl.java,1,1,2,1,12,0,6,5,1,8,0,,0,0,,,4,3,4,22,0,0,0,4,,86,8,32,8,15,46,,,13,21,8,13,,,,,4,4,5,1,2,1,41,1,44,7,7,8,4
Public Constructor,"org.jivesoftware.wildfire.spi.PacketTransporterImpl.PacketTransporterImpl()",java/org/jivesoftware/wildfire/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PacketTransporterImpl.deliver(Packet)",java/org/jivesoftware/wildfire/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,27,1,15,1,9,11,7,6,4,8,1,7,4,4,5,1,,,,,,1,,0,73,4,4,5,1
Public Method,"org.jivesoftware.wildfire.spi.PacketTransporterImpl.getTransportHandler()",java/org/jivesoftware/wildfire/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PacketTransporterImpl.initialize(XMPPServer)",java/org/jivesoftware/wildfire/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.spi.PresenceManagerImpl",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,4,4,4,1,21,0,18,3,2,34,0,,0,2,,,14,5,14,32,0,0,0,14,,346,22,263,56,170,61,,,110,172,58,142,,,,,12,12,13,4,2,7,72,0,23,57,57,66,21
Public Constructor,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.PresenceManagerImpl()",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,1,2,1,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.canProbePresence(JID,String)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,19,3,13,3,10,6,8,13,3,12,4,4,5,1,,,,,,2,,0,16,4,4,5,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.getLastActivity(User)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,3,8,0,7,3,5,8,3,6,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.getLastPresenceStatus(User)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,14,4,9,1,8,3,6,9,4,7,3,3,3,1,,,,,,2,,0,07,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.getPresence(User)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,1,20,5,13,3,6,5,7,13,5,10,7,7,7,1,,,,,,3,,0,15,7,7,7,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.getPresenceComponent(JID)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,4,1,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,14,2,2,2,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.getPresences(String)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,2,6,0,6,3,4,8,3,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.handleProbe(Presence)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,10,43,0,41,7,31,2,16,12,19,26,7,24,6,6,10,1,,,,,,3,,0,05,6,6,10,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.initialize(XMPPServer)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,8,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.isAvailable(User)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.probePresence(JID,JID)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,12,87,1,66,11,45,20,25,12,27,40,11,38,12,12,13,1,,,,,,7,,0,30,12,12,13,1
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.sendUnavailableFromSessions(JID,JID)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,19,2,12,1,11,6,7,13,3,11,5,5,6,4,,,,,,3,,0,05,5,5,6,4
Public Method,"org.jivesoftware.wildfire.spi.PresenceManagerImpl.userAvailable(Presence)",java/org/jivesoftware/wildfire/spi/PresenceManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,14,3,8,4,8,4,4,8,3,7,4,4,5,3,,,,,,2,,0,29,4,4,5,3
