Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.readExternal(ObjectInput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,6,0,10,4,4,7,1,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.readExternal(ObjectInput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,6,0,10,4,4,7,1,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.run()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.run()",plugins/clustering/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.toString()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.toString()",plugins/clustering/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.writeExternal(ObjectOutput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,8,0,6,4,6,9,1,8,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"com.jivesoftware.openfire.session.DeliverRawTextTask.writeExternal(ObjectOutput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/DeliverRawTextTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,8,0,6,4,6,9,1,8,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Class,"com.jivesoftware.openfire.session.IncomingServerSessionTask",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,1,1,1,1,4,0,4,0,1,10,0,,0,0,,,7,1,7,26,1,0,1,5,,65,8,33,9,14,24,,,13,23,9,14,,,,,3,3,3,1,2,1,28,0,73,9,9,9,7
Public Class,"com.jivesoftware.openfire.session.IncomingServerSessionTask",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,1,1,1,1,4,0,4,0,1,10,0,,0,0,,,7,1,7,26,1,0,1,5,,65,8,33,9,14,24,,,13,23,9,14,,,,,3,3,3,1,2,1,28,0,73,9,9,9,7
Public Constructor,"com.jivesoftware.openfire.session.IncomingServerSessionTask.IncomingServerSessionTask()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"com.jivesoftware.openfire.session.IncomingServerSessionTask.IncomingServerSessionTask()",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.IncomingServerSessionTask.IncomingServerSessionTask(Operation,String)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.IncomingServerSessionTask.IncomingServerSessionTask(Operation,String)",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.getSession()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.getSession()",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.readExternal(ObjectInput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.readExternal(ObjectInput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.run()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,5,0,5,3,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.run()",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,5,0,5,3,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.toString()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.toString()",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.writeExternal(ObjectOutput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.IncomingServerSessionTask.writeExternal(ObjectOutput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/IncomingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"com.jivesoftware.openfire.session.OutgoingServerSessionTask",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,1,1,1,1,4,0,4,0,1,11,6,,0,0,,,7,1,7,26,1,0,1,5,,66,7,35,9,15,24,,,13,24,9,15,,,,,4,4,4,1,2,1,28,0,69,10,10,10,7
Public Class,"com.jivesoftware.openfire.session.OutgoingServerSessionTask",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,1,1,1,1,4,0,4,0,1,11,6,,0,0,,,7,1,7,26,1,0,1,5,,66,7,35,9,15,24,,,13,24,9,15,,,,,4,4,4,1,2,1,28,0,69,10,10,10,7
Public Constructor,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.OutgoingServerSessionTask()",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.OutgoingServerSessionTask()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.OutgoingServerSessionTask(JID,Operation)",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.OutgoingServerSessionTask(JID,Operation)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.getSession()",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.getSession()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.readExternal(ObjectInput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.readExternal(ObjectInput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.run()",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,1,7,0,6,4,4,8,1,7,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.run()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,1,7,0,6,4,4,8,1,7,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.toString()",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.toString()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.writeExternal(ObjectOutput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.OutgoingServerSessionTask.writeExternal(ObjectOutput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/OutgoingServerSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"com.jivesoftware.openfire.session.ProcessPacketTask",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,3,2,3,1,10,0,10,0,2,25,0,,0,0,,,9,4,9,21,1,0,2,6,,142,10,109,22,62,23,,,45,73,17,58,,,,,6,6,6,6,1,1,44,0,21,28,26,28,14
Public Class,"com.jivesoftware.openfire.session.ProcessPacketTask",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,3,2,3,1,10,0,10,0,2,25,0,,0,0,,,9,4,9,21,1,0,2,6,,142,10,109,22,62,23,,,45,73,17,58,,,,,6,6,6,6,1,1,44,0,21,28,26,28,14
Public Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask()",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask(RemoteSession,JID,Packet)",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,15,19,0,19,1,12,0,5,5,7,12,1,11,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Protected Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask(RemoteSession,JID,Packet)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,15,19,0,19,1,12,0,5,5,7,12,1,11,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Protected Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask(String,Packet)",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.ProcessPacketTask.ProcessPacketTask(String,Packet)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Enum Type,"com.jivesoftware.openfire.session.ProcessPacketTask.SessionType",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,5,2,28,0,0,0,2,,7,0,7,6,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Private Enum Type,"com.jivesoftware.openfire.session.ProcessPacketTask.SessionType",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,0,0,0,0,0,0,0,0,1,2,0,,0,0,,,2,5,2,28,0,0,0,2,,7,0,7,6,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"com.jivesoftware.openfire.session.ProcessPacketTask.SessionType.valueOf(,)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"com.jivesoftware.openfire.session.ProcessPacketTask.SessionType.values()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.getResult()",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.getResult()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.openfire.session.ProcessPacketTask.getSession()",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,19,1,12,0,11,6,7,13,1,12,6,6,6,6,,,,,,1,,0,00,6,6,6,6
Method,"com.jivesoftware.openfire.session.ProcessPacketTask.getSession()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,19,1,12,0,11,6,7,13,1,12,6,6,6,6,,,,,,1,,0,00,6,6,6,6
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.readExternal(ObjectInput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,22,3,17,0,10,16,11,15,3,14,6,4,6,1,,,,,,1,,0,00,6,4,6,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.readExternal(ObjectInput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,22,3,17,0,10,16,11,15,3,14,6,4,6,1,,,,,,1,,0,00,6,4,6,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.run()",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.run()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.toString()",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.toString()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.writeExternal(ObjectOutput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,19,1,14,0,7,16,9,15,1,14,6,6,6,1,,,,,,1,,0,00,6,6,6,1
Public Method,"com.jivesoftware.openfire.session.ProcessPacketTask.writeExternal(ObjectOutput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/ProcessPacketTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,19,1,14,0,7,16,9,15,1,14,6,6,6,1,,,,,,1,,0,00,6,6,6,1
Public Class,"com.jivesoftware.openfire.session.RemoteClientSession",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,1,1,1,1,5,0,5,0,2,23,0,,0,0,,,17,1,17,51,3,0,0,14,,254,37,185,57,92,32,,,77,129,58,86,,,,,4,4,5,4,2,2,94,0,17,28,28,32,22
Public Class,"com.jivesoftware.openfire.session.RemoteClientSession",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,1,1,1,1,5,0,5,0,2,23,0,,0,0,,,17,1,17,51,3,0,0,14,,254,37,185,57,92,32,,,77,129,58,86,,,,,4,4,5,4,2,2,94,0,17,28,28,32,22
Public Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.RemoteClientSession(byte[],JID)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.RemoteClientSession(byte[],JID)",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,1,1,1,1,3,0,3,0,1,7,0,,0,0,,,5,1,5,31,0,0,1,4,,26,5,21,7,8,0,,,9,15,7,8,,,,,1,1,1,1,3,0,19,0,00,5,5,5,5
Private Static Class,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,1,1,1,1,3,0,3,0,1,7,0,,0,0,,,5,1,5,31,0,0,1,4,,26,5,21,7,8,0,,,9,15,7,8,,,,,1,1,1,1,3,0,19,0,00,5,5,5,5
Public Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.SetInitializedTask()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.SetInitializedTask()",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.SetInitializedTask(JID,boolean)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.SetInitializedTask(JID,boolean)",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.readExternal(ObjectInput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.readExternal(ObjectInput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.run()",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.run()",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.writeExternal(ObjectOutput)",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteClientSession.SetInitializedTask.writeExternal(ObjectOutput)",plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"com.jivesoftware.openfire.session.RemoteClientSession.SetPresenceTask",plugins/hazelcast/src/java/com/jivesoftware/openfire/session/RemoteClientSession.java,1,1,1,1,3,0,3,0,1,10,0,,0,0,,,5,1,5,31,0,0,1,4,,27,5,22,8,9,0,,,10,16,8,9,,,,,1,1,1,1,3,0,19,0,00,5,5,5,5
