Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackend.sync()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackend.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,20,5,15,1,10,2,12,14,5,10,2,2,2,1,,,,,,1,,0,05,2,2,2,1
Protected Method,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackend.write(long,byte[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackend.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,3,0,1,2,4,6,3,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackendFactory",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackendFactory.java,1,1,1,1,4,0,4,0,1,5,0,,0,1,,,3,0,3,15,0,0,2,1,,44,3,15,9,4,26,,,4,8,5,3,,,,,1,1,1,1,2,0,0,1,73,3,3,3,3
Protected Method,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackendFactory.exists(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackendFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackendFactory.getFactoryName()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackendFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.reporting.stats.RrdSqlBackendFactory.open(String,boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/RrdSqlBackendFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Abstract Class,"org.jivesoftware.openfire.reporting.stats.StatDefinition",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,1,1,1,1,3,0,3,0,1,2,1,,0,0,,,12,5,12,24,1,0,0,11,,68,13,29,18,6,26,,,19,24,18,6,,,,,1,1,1,1,1,0,70,0,90,4,4,4,4
Constructor,"org.jivesoftware.openfire.reporting.stats.StatDefinition.StatDefinition(String,String,Statistic)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getData(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getData(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getDatasourceName()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getDbPath()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getLastSample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getLastSampleTime()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getMax(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getMax(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getMin(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getMin(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"org.jivesoftware.openfire.reporting.stats.StatDefinition.getStatistic()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatDefinition.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.reporting.stats.StatisticsModule",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,1,1,1,1,19,2,12,5,2,7,0,,0,4,,,5,3,5,17,0,3,0,2,,141,18,69,19,43,54,,,33,47,23,28,,,,,1,1,1,1,1,0,46,0,78,5,5,5,5
Private Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addActiveSessionsStatistic()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,11,3,6,5,1,1,4,7,4,4,1,1,1,1,,,,,,0,,0,45,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addActiveSessionsStatistic.(Anon_3)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,2,0,2,14,0,0,0,2,,8,1,7,1,5,0,,,2,4,2,2,,,,,1,1,1,1,2,0,0,0,00,2,2,2,2
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addActiveSessionsStatistic.(Anon_3).isPartialSample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addActiveSessionsStatistic.(Anon_3).sample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addPacketStatistic()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,1,11,3,6,4,1,1,4,7,4,4,1,1,1,1,,,,,,0,,0,36,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addPacketStatistic.(Anon_4)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,1,1,1,1,3,0,3,0,1,2,0,,0,0,,,2,0,2,14,0,0,0,2,,8,1,7,1,5,0,,,2,4,2,2,,,,,1,1,1,1,2,0,0,0,00,2,2,2,2
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addPacketStatistic.(Anon_4).isPartialSample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addPacketStatistic.(Anon_4).sample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addServerToServerStatistic()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,14,3,8,6,1,1,4,7,4,4,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addServerToServerStatistic.(Anon_2)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,2,0,2,14,0,0,0,2,,9,1,8,0,5,0,,,2,4,2,2,,,,,1,1,1,1,2,0,0,0,00,2,2,2,2
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addServerToServerStatistic.(Anon_2).isPartialSample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.addServerToServerStatistic.(Anon_2).sample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,5,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.start()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,2,16,1,11,4,7,1,7,10,2,8,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.start.(Anon_1)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,2,2,2,1,8,0,7,1,1,4,0,,0,0,,,1,0,1,13,0,0,0,1,,9,0,8,0,5,1,,,1,3,1,2,,,,,2,2,2,1,2,1,0,0,12,2,2,2,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.start.(Anon_1).interceptPacket(Packet,Session,boolean,boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,0,4,1,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,14,2,2,2,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatisticsModule.stop()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatisticsModule.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,5,9,1,7,7,6,1,7,8,1,7,1,1,1,1,,,,,,0,,0,78,1,1,1,1
Public Class,"org.jivesoftware.openfire.reporting.stats.StatsAction",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,3,3,3,1,27,0,20,6,1,34,0,,2,0,,,4,1,6,18,0,1,0,5,,203,11,128,40,90,64,,,69,91,42,73,,,,,7,7,8,3,1,5,83,0,50,19,19,20,8
Anonymous Class,"org.jivesoftware.openfire.reporting.stats.StatsAction.(Anon_1)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,1,1,1,1,3,0,3,0,2,2,0,,0,0,,,1,0,1,13,0,0,0,1,,4,0,4,1,3,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.(Anon_1).compare(Conversation,Conversation)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.formatTimeLong(Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,3,7,6,1,3,4,2,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.getLowAndHigh(String,long[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,7,52,2,42,11,28,8,14,16,20,27,11,22,7,7,7,1,,,,,,3,,0,19,7,7,7,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.getNLatestConversations(int,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,5,60,0,50,12,39,10,31,7,29,36,14,31,7,7,8,3,,,,,,5,,0,20,7,7,8,3
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.getUpdatedStat(String,String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,2,7,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.getUpdatedStat(String,long[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,5,8,0,9,1,8,9,5,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsAction.getUpdatedStats(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsAction.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,5,7,7,5,2,5,8,5,5,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Class,"org.jivesoftware.openfire.reporting.stats.StatsEngine",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,2,2,2,1,17,0,11,5,2,33,0,,1,2,,,11,5,12,24,2,7,0,3,,543,53,368,92,222,122,,,153,241,90,183,,,,,7,7,8,3,1,3,78,0,33,31,31,33,14
Private Class,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,2,2,2,1,8,0,8,0,1,10,0,,0,0,,,14,1,14,38,1,5,0,8,,143,16,119,34,61,8,,,43,73,28,47,,,,,6,6,6,3,2,2,64,0,07,29,29,29,16
Constructor,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.DefaultStatDefinition(String,String,Statistic)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,5,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.determineConsolidationFun(Statistic.Type)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.discoverMax(double[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,5,0,1,3,3,7,3,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.discoverMin(double[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,5,0,1,3,3,7,3,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.fetchData(String,long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,12,33,1,32,3,20,0,8,8,11,16,3,13,6,6,6,3,,,,,,2,,0,00,6,6,6,3
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getData(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getData(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,5,2,2,2,2,1,1,2,1,1,2,2,2,1,,,,,,0,,0,40,2,2,2,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getLastSample()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getLastSampleTime()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getMax(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getMax(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,5,8,0,3,3,7,10,4,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getMin(long,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getMin(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,5,8,0,3,3,7,10,4,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.DefaultStatDefinition.getResolution(long,long,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Class,"org.jivesoftware.openfire.reporting.stats.StatsEngine.SampleTask",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,10,10,11,5,64,3,49,12,1,18,0,,0,0,,,2,1,2,18,0,1,0,1,,139,9,101,22,70,29,,,45,71,26,59,,,,,19,19,21,9,1,5,50,0,29,21,21,23,10
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.SampleTask.run()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,7,113,7,90,17,64,16,30,455,40,63,21,54,19,19,21,9,,,,,,5,,0,18,19,19,21,9
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.SampleTask.sampleStat(String,StatDefinition)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,8,3,5,8,5,2,4,6,3,5,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Constructor,"org.jivesoftware.openfire.reporting.stats.StatsEngine.StatsEngine(TaskEngine)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.checkAndCreateGroup(String,StatDefinition,boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,7,34,0,23,4,13,11,9,10,9,14,3,12,5,5,6,1,,,,,,1,,0,48,5,5,6,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.checkDatabase(StatDefinition[])",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,8,49,3,37,6,27,9,17,20,16,25,7,22,7,7,8,1,,,,,,3,,0,24,7,7,8,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.createDefintion(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,8,33,2,29,5,19,2,10,7,13,18,5,16,7,7,7,1,,,,,,3,,0,07,7,7,7,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.determineDsType(Statistic.Type)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.getAllHighLevelNames()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,4,2,2,5,4,1,2,3,2,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.getDefinition(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,16,23,0,15,3,9,8,4,3,5,8,3,7,3,3,3,3,,,,,,2,,0,53,3,3,3,3
Private Static Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.getLastMinute()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,2,4,5,6,1,4,5,2,4,1,1,1,1,,,,,,0,,0,83,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.getRrdFilePath(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Private Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.getStatsDirectroy()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.start()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,9,1,5,3,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.jivesoftware.openfire.reporting.stats.StatsEngine.stop()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsEngine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Interface,"org.jivesoftware.openfire.reporting.stats.StatsViewer",monitoring/trunk/src/main/java/org/jivesoftware/openfire/reporting/stats/StatsViewer.java,0,0,0,0,0,0,0,0,0,4,2,,0,0,,,13,0,13,13,13,0,0,0,,211,24,53,32,11,134,,,30,40,29,11,,,,,0,0,0,0,0,0,0,2,53,0,0,0,0
