file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,submit/1[java.util.concurrent.Callable<java.lang.Void>],false,209,1,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,onException/1[java.lang.Exception],false,216,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,4,2,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,createAsyncCheckCallable/1[ro.isdc.wro.model.resource.support.change.CacheKey],false,345,5,6,1,5,1,7,26,1,2,1,7,0,0,0,0,0,0,1,0,2,0,0,1,0,0,43,2,1,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,"isChanged/2[ro.isdc.wro.model.resource.Resource,java.lang.String]",false,277,5,8,2,6,4,10,18,1,4,2,10,1,1,0,1,1,0,3,0,5,0,2,0,0,0,45,2,3,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,"checkResourceChange/4[ro.isdc.wro.model.resource.Resource,ro.isdc.wro.model.group.Group,ro.isdc.wro.model.resource.support.change.ResourceWatcher.Callback,java.util.concurrent.atomic.AtomicBoolean]",false,261,5,6,2,4,2,5,7,0,0,4,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,21,2,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,getResourceChangeDetector/0,false,376,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,"createCssImportProcessor/2[java.util.concurrent.atomic.AtomicBoolean,java.lang.String]",false,305,4,4,1,3,1,1,27,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,54,2,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/change/ResourceWatcher.java,ro.isdc.wro.model.resource.support.change.ResourceWatcher,tryAsyncCheck/1[ro.isdc.wro.model.resource.support.change.CacheKey],false,179,4,6,0,6,3,7,17,1,2,1,7,4,6,0,0,0,0,2,0,4,0,2,0,0,0,70,1,2,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestForkJoinTaskExecutor.java,ro.isdc.wro.maven.plugin.support.TestForkJoinTaskExecutor,shouldBeFasterWhenRunningMultipleSlowTasks/0,false,42,3,2,0,2,3,6,14,0,7,0,6,1,1,1,0,0,0,1,3,7,2,1,0,0,0,20,1,1,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestForkJoinTaskExecutor.java,ro.isdc.wro.maven.plugin.support.TestForkJoinTaskExecutor,createSlowCallable/1[long],false,30,1,2,1,1,1,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestForkJoinTaskExecutor.java,ro.isdc.wro.maven.plugin.support.TestForkJoinTaskExecutor,tearDown/0,false,60,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestForkJoinTaskExecutor.java,ro.isdc.wro.maven.plugin.support.TestForkJoinTaskExecutor,setUp/0,false,26,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/http/support/ServletContextAttributeHelper.java,ro.isdc.wro.http.support.ServletContextAttributeHelper$Attribute,isValid/1[java.lang.Object],false,100,0,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/http/support/ServletContextAttributeHelper.java,ro.isdc.wro.http.support.ServletContextAttributeHelper$Attribute,Attribute/1[java.lang.Class<?>],true,93,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveJPGExtenstionWithoutCharset/0,false,23,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveHTMLExtenstion/0,false,28,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveFontExtensionEot/0,false,58,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveUnknownExtenstion/0,false,43,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveWoff/0,false,78,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveCSSExtenstion/0,false,13,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveJPGExtenstion/0,false,18,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveWoffAlsoWhenQueryParamsPresent/0,false,83,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveJSExtenstion/0,false,38,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveWoff2/0,false,88,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveFontExtensionOtf/0,false,63,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveHTMLUpperCaseExtenstion/0,false,53,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveHTMLExtenstionWitCharset/0,false,33,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveSvg/0,false,73,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldResolveFontExtensionTtf/0,false,68,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,ro.isdc.wro.http.support.TestContentTypeResolver,shouldOnlyUseLastDot/0,false,48,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldFindNoResourcesWhenNoneExist/0,false,132,3,1,0,1,1,6,8,0,3,0,6,1,1,0,0,0,0,1,0,3,0,0,0,0,0,21,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,testLocateJarStreamDelegate/0,false,113,1,0,0,0,1,6,9,0,2,0,6,0,0,0,0,0,0,6,1,2,0,0,0,0,0,20,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldOrderedAlphabeticallyWildcardResources/0,false,144,3,1,0,1,1,7,8,0,3,0,7,1,1,0,0,0,0,4,0,3,0,0,0,0,0,24,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,createJarLocator/1[java.lang.ThreadLocal<java.util.Collection<java.lang.String>>],false,174,4,3,3,0,1,0,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,39,2,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldNotLocateEmbeddedJarStream/0,false,107,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,testLocateJarStreamDelegateFail/0,false,126,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,onAfterClass/0,false,61,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,cannotLocateStreamWithNullFolder/0,false,89,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldGetJarFileFromFile/0,false,201,1,0,0,0,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,onBeforeClass/0,false,56,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldLocateJarStream/0,false,95,1,0,0,0,1,7,8,0,2,0,7,0,0,0,0,0,0,2,2,2,1,0,0,0,0,28,1,1,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,shouldFindAllChildFoldersAndFiles/0,false,157,3,1,0,1,1,7,8,0,3,0,7,1,1,0,0,0,0,7,0,3,0,0,0,0,0,26,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,setUp/0,false,71,2,0,0,0,1,8,12,0,1,0,8,0,0,0,0,0,0,1,1,2,0,0,1,0,0,21,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator,TestJarWildcardStreamLocator/0,true,65,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestFilterConfigWroConfigurationFactory,setUp/0,false,29,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestFilterConfigWroConfigurationFactory,cannotUseNullArgument/0,false,34,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestFilterConfigWroConfigurationFactory,testConfigureCacheUpdatePeriod/0,false,39,3,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,0,1,1,2,0,0,0,0,0,13,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestFilterConfigWroConfigurationFactory,testConfigureDebug/0,false,48,3,0,0,0,1,7,6,0,1,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestFilterConfigWroConfigurationFactory,testConfigurationTypeBackwardCompatibility/0,false,60,3,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,26,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/AbstractConfigurableMultipleStrategy.java,ro.isdc.wro.model.resource.support.AbstractConfigurableMultipleStrategy,getConfiguredStrategies/0,false,50,4,5,0,5,3,6,13,1,3,0,6,0,0,1,1,0,0,3,0,3,1,2,0,0,0,36,17,1,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/AbstractConfigurableMultipleStrategy.java,ro.isdc.wro.model.resource.support.AbstractConfigurableMultipleStrategy,getAliasList/1[java.lang.String],false,72,0,0,0,0,3,5,11,1,2,1,5,0,0,1,0,0,0,1,0,2,0,2,0,0,0,35,2,1,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/AbstractConfigurableMultipleStrategy.java,ro.isdc.wro.model.resource.support.AbstractConfigurableMultipleStrategy,createItemsAsString/1[java.lang.String[]],false,34,0,0,0,0,3,2,10,1,2,1,2,0,0,1,0,0,0,0,2,2,1,2,0,0,0,25,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/SchedulerHelper.java,ro.isdc.wro.util.SchedulerHelper$Anonymous1,initialize/0,false,29,2,103,0,103,1,1,8,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/config/factory/PropertiesAndFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.PropertiesAndFilterConfigWroConfigurationFactory,newDefaultProperties/0,false,63,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/config/factory/PropertiesAndFilterConfigWroConfigurationFactory.java,ro.isdc.wro.config.factory.PropertiesAndFilterConfigWroConfigurationFactory,PropertiesAndFilterConfigWroConfigurationFactory/1[ro.isdc.wro.config.factory.FilterConfig],true,35,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
