file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/TLSStreamWriter.java,org.jivesoftware.openfire.net.TLSStreamWriter,getOutputStream/0,false,102,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/TLSStreamWriter.java,org.jivesoftware.openfire.net.TLSStreamWriter,"TLSStreamWriter/2[org.jivesoftware.openfire.net.TLSWrapper,java.net.Socket]",true,44,2,3,1,2,2,7,10,0,0,2,7,0,0,0,1,0,0,0,0,4,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/TLSStreamWriter.java,org.jivesoftware.openfire.net.TLSStreamWriter,writeToSocket/1[java.nio.ByteBuffer],false,97,0,2,2,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/disco/DiscoInfoProvider.java,org.jivesoftware.openfire.disco.DiscoInfoProvider,"getFeatures/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,51,1,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/disco/DiscoInfoProvider.java,org.jivesoftware.openfire.disco.DiscoInfoProvider,"getExtendedInfos/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,63,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/disco/DiscoInfoProvider.java,org.jivesoftware.openfire.disco.DiscoInfoProvider,"hasInfo/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,75,1,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/disco/DiscoInfoProvider.java,org.jivesoftware.openfire.disco.DiscoInfoProvider,"getIdentities/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,40,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,setMaxLifetime/1[long],false,75,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,size/0,false,94,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,keySet/0,false,134,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,isEmpty/0,false,104,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,removeClusteredCacheEntryListener/1[java.lang.String],false,159,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,"addClusteredCacheEntryListener/3[org.jivesoftware.util.cache.ClusteredCacheEntryListener<K,V>,boolean,boolean]",false,154,2,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,setName/1[java.lang.String],false,55,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,remove/1[java.lang.Object],false,144,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,containsValue/1[java.lang.Object],false,114,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getWrappedCache/0,false,41,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,get/1[java.lang.Object],false,139,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,setMaxCacheSize/1[long],false,65,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,"put/2[K,V]",false,149,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,clear/0,false,99,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,containsKey/1[java.lang.Object],false,109,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getMaxCacheSize/0,false,60,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getLongCacheSize/0,false,79,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getMaxLifetime/0,false,70,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,"setWrappedCache/1[org.jivesoftware.util.cache.Cache<K,V>]",false,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getCacheHits/0,false,84,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getCacheMisses/0,false,89,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,"putAll/1[java.util.Map<? extends K,? extends V>]",false,124,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,entrySet/0,false,129,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,values/0,false,119,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,getName/0,false,50,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/cache/CacheWrapper.java,org.jivesoftware.util.cache.CacheWrapper,"CacheWrapper/1[org.jivesoftware.util.cache.Cache<K,V>]",true,37,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/database/ConnectionProvider.java,org.jivesoftware.database.ConnectionProvider,isPooled/0,false,33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/database/ConnectionProvider.java,org.jivesoftware.database.ConnectionProvider,getConnection/0,false,44,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/database/ConnectionProvider.java,org.jivesoftware.database.ConnectionProvider,restart/0,false,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/database/ConnectionProvider.java,org.jivesoftware.database.ConnectionProvider,destroy/0,false,70,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/database/ConnectionProvider.java,org.jivesoftware.database.ConnectionProvider,start/0,false,57,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,ExternalServerSaslServer/1[org.jivesoftware.openfire.sasl.LocalIncomingServerSession],true,28,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,isComplete/0,false,67,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,dispose/0,false,124,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,getMechanismName/0,false,34,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,evaluateResponse/1[byte[]],false,40,2,1,0,1,5,3,16,2,2,1,3,1,1,0,2,0,0,4,2,4,1,1,0,0,0,25,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,"wrap/3[byte[],int,int]",false,95,2,2,0,2,2,2,6,0,0,3,2,2,1,0,0,0,0,3,0,0,1,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,getAuthorizationID/0,false,73,1,1,0,1,2,1,6,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,"unwrap/3[byte[],int,int]",false,84,2,2,0,2,2,2,6,0,0,3,2,2,1,0,0,0,0,3,0,0,1,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/sasl/ExternalServerSaslServer.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServer,getNegotiatedProperty/1[java.lang.String],false,106,1,1,0,1,3,2,11,2,0,1,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,"setName/2[java.lang.String,java.lang.String]",false,120,1,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,"setModificationDate/2[java.lang.String,java.util.Date]",false,138,1,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,"createUser/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,108,2,1,0,1,1,2,3,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,loadUser/1[java.lang.String],false,96,4,2,0,2,2,2,10,1,1,1,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,"setCreationDate/2[java.lang.String,java.util.Date]",false,132,1,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,deleteUser/1[java.lang.String],false,114,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,getUserProviders/0,false,84,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,"setEmail/2[java.lang.String,java.lang.String]",false,126,1,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,MappedUserProvider/0,true,59,1,0,0,0,3,4,14,0,2,0,4,0,0,0,1,1,0,2,0,3,1,1,0,0,0,36,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/user/MappedUserProvider.java,org.jivesoftware.openfire.user.MappedUserProvider,getUserProvider/1[java.lang.String],false,90,1,7,7,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,"addStageInformation/2[org.jivesoftware.openfire.commands.event.SessionData,org.jivesoftware.openfire.commands.event.Element]",false,89,4,0,0,0,1,10,15,0,2,2,10,0,0,0,0,0,0,6,0,3,0,0,0,0,0,24,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,getDefaultLabel/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,hasPermission/1[org.jivesoftware.openfire.commands.event.JID],false,120,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,getActions/1[org.jivesoftware.openfire.commands.event.SessionData],false,110,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,"execute/2[org.jivesoftware.openfire.commands.event.SessionData,org.jivesoftware.openfire.commands.event.Element]",false,55,2,0,0,0,3,8,22,2,4,2,8,0,0,0,1,1,0,11,1,4,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,getExecuteAction/1[org.jivesoftware.openfire.commands.event.SessionData],false,115,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,getCode/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/commands/event/VCardModified.java,org.jivesoftware.openfire.commands.event.VCardModified,getMaxStages/1[org.jivesoftware.openfire.commands.event.SessionData],false,50,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/VCardProvider.java,org.jivesoftware.openfire.vcard.VCardProvider,loadVCard/1[java.lang.String],false,30,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/VCardProvider.java,org.jivesoftware.openfire.vcard.VCardProvider,"createVCard/2[java.lang.String,org.jivesoftware.openfire.vcard.Element]",false,39,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/VCardProvider.java,org.jivesoftware.openfire.vcard.VCardProvider,deleteVCard/1[java.lang.String],false,75,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/VCardProvider.java,org.jivesoftware.openfire.vcard.VCardProvider,"updateVCard/2[java.lang.String,org.jivesoftware.openfire.vcard.Element]",false,57,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/VCardProvider.java,org.jivesoftware.openfire.vcard.VCardProvider,isReadOnly/0,false,85,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testSetDescriptionReplacesExistingDescription/0,false,532,2,0,0,0,1,5,9,0,3,0,5,0,0,0,0,0,0,6,0,3,0,0,0,0,0,26,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testAddRemoteMemberByFullJid/0,false,631,3,0,0,0,1,9,9,0,3,0,9,0,0,0,0,0,0,4,1,3,0,0,0,0,0,30,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,getDataSet/0,false,107,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testUpdateMemberFromAdminToMember/0,false,695,3,0,0,0,1,9,11,0,4,0,9,0,0,0,0,0,0,2,0,4,1,0,0,0,0,37,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testCreateGroupWithDuplicateNameThrows/0,false,158,2,0,0,0,1,2,6,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,33,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testPaginatedSearchWithIndexOOB/0,false,841,1,0,0,0,2,4,8,0,3,0,4,0,0,1,0,0,0,2,5,3,1,1,0,0,0,32,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testRecreateGroup/0,false,169,1,0,0,0,1,2,7,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,29,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testSetName/0,false,470,1,0,0,0,1,7,8,0,2,0,7,0,0,0,0,0,0,4,1,2,0,0,0,0,0,19,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testGroupNamesOne/0,false,266,1,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,23,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testGroupNamesByJIDNone/0,false,304,2,0,0,0,1,4,9,0,3,0,4,0,0,0,0,0,0,4,1,3,0,0,0,0,0,33,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testGroupNamesByJIDOneAdmin/0,false,364,2,0,0,0,1,8,10,0,3,0,8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,29,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testGroupNamesByJIDOneMember/0,false,323,2,0,0,0,1,8,10,0,3,0,8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,28,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/DefaultGroupProviderTest.java,org.jivesoftware.openfire.group.DefaultGroupProviderTest,testGroupCountEmpty/0,false,199,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,23,1,0,true
