file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPlainEscaped/0,false,1030,3,4,0,4,1,5,8,0,2,0,5,0,0,0,0,1,0,3,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,"generateLines/2[int,int]",false,157,1,2,1,1,3,1,11,1,4,2,1,1,1,2,0,0,0,0,2,6,0,2,0,0,0,10,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testJdbcPrinterWithResultSetMetaData/0,false,729,4,5,0,5,1,11,11,0,5,0,11,2,1,0,0,2,0,6,0,5,1,2,0,0,0,39,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,"toFirstRecordValues/2[java.lang.String,org.apache.commons.csv.CSVFormat]",false,1737,3,10,7,3,1,4,5,1,1,2,4,0,0,0,0,1,0,0,1,1,0,1,0,0,0,14,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomRfc4180/0,false,1648,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrinter2/0,false,1364,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testQuoteAll/0,false,1582,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,4,0,2,1,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testSingleLineComment/0,false,1658,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPlainQuoted/0,false,1050,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomPostgreSqlText/0,false,1642,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testCSV135/0,false,321,2,1,0,1,1,2,11,0,1,0,2,1,1,0,0,0,0,8,0,1,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testTrailingDelimiterOnTwoColumns/0,false,1701,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testHeader/0,false,630,3,4,0,4,1,5,8,0,2,0,5,0,0,0,0,1,0,10,0,2,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testExcelPrintAllIterableOfLists/0,false,593,2,2,0,2,1,5,7,0,2,0,5,0,0,0,0,1,0,6,0,2,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testInvalidFormat/0,false,673,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMySqlNullStringDefault/0,false,986,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testNewCsvPrinterAppendableNullFormat/0,false,991,3,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testCloseWithCsvFormatAutoFlushOn/0,false,275,3,2,0,2,1,6,9,0,3,0,6,0,0,0,0,2,0,0,2,3,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPostgreSqlCsvTextOutput/0,false,1163,5,7,0,7,1,9,92,0,14,0,9,1,1,0,0,9,0,28,1,54,0,1,0,0,0,40,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbCsvTabInValue/0,false,836,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,createTempPath/0,false,101,0,2,2,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintReaderWithoutQuoteToAppendable/0,false,1446,3,3,0,3,1,4,9,0,4,0,4,0,0,0,0,1,0,1,0,4,0,1,0,0,0,55,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEscapeBackslash1/0,false,475,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,"doRandom/2[org.apache.commons.csv.CSVFormat,int]",false,137,2,10,9,1,2,1,5,0,1,2,1,1,3,1,0,0,0,0,1,1,0,1,0,0,0,11,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testExcelPrinter1/0,false,612,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testJdbcPrinterWithResultSet/0,false,692,4,5,0,5,1,10,11,0,5,0,10,2,1,0,0,2,0,6,0,5,1,2,0,0,0,37,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,setUpTable/1[java.sql.Connection],false,239,0,4,4,0,1,4,11,0,1,1,4,0,0,0,0,1,0,7,2,5,3,1,0,0,0,32,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrinter4/0,false,1382,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbTsvCommaInValue/0,false,854,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintRecordStream/0,false,1478,6,6,0,6,2,9,16,0,8,0,9,0,0,1,0,2,0,13,0,8,1,2,0,0,0,25,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbCsvBasic/0,false,809,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testDelimiterStringEscaped/0,false,417,4,7,0,7,1,8,8,0,2,0,8,0,0,0,0,1,0,4,0,2,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testParseCustomNullValues/0,false,1011,5,6,0,6,1,11,17,0,7,0,11,0,0,0,0,2,0,6,3,7,1,1,0,0,0,28,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintRecordsWithResultSetOneRow/0,false,1545,4,2,0,2,1,4,8,0,2,0,4,0,0,0,0,2,0,0,1,2,0,2,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testTrimOffOneColumn/0,false,1710,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomMongoDbCsv/0,false,1620,3,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintReaderWithoutQuoteToWriter/0,false,1467,3,3,0,3,1,4,9,0,4,0,4,0,0,0,0,1,0,1,0,4,0,1,0,0,0,47,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEscapeBackslash3/0,false,493,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintToFileWithCharsetUtf16Be/0,false,1555,4,3,0,3,1,5,7,0,2,0,5,1,2,0,0,1,0,3,0,2,1,1,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomMySql/0,false,1625,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testNotFlushable/0,false,1001,2,3,0,3,1,4,8,0,2,0,4,0,0,0,0,1,0,4,0,2,1,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintCustomNullValues/0,false,1346,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,4,0,2,1,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testExcelPrintAllStreamOfArrays/0,false,603,2,2,0,2,1,4,7,0,2,0,4,0,0,0,0,1,0,6,0,2,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMySqlNullOutput/0,false,883,4,7,0,7,1,9,92,0,14,0,9,1,1,0,0,9,0,28,0,54,0,1,0,0,0,39,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,"tryFormat/4[java.util.List<java.lang.String>,java.lang.Character,java.lang.Character,java.lang.String]",false,1743,2,6,1,5,1,6,8,0,3,4,6,0,0,0,0,1,0,0,0,3,0,1,0,0,0,23,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testJira135_part3/0,false,776,4,8,0,8,1,12,13,0,6,0,12,1,1,0,0,1,0,2,0,6,1,1,0,0,0,40,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEscapeNull3/0,false,538,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testTrimOnOneColumn/0,false,1719,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintRecordsWithObjectArray/0,false,1532,3,2,0,2,1,5,11,0,4,0,5,0,0,0,0,1,0,1,4,5,0,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintCSVRecords/0,false,1326,6,5,0,5,1,8,14,0,8,0,8,0,0,0,0,2,0,13,0,8,1,1,0,0,0,23,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testSkipHeaderRecordFalse/0,false,1677,3,5,0,5,1,6,8,0,2,0,6,0,0,0,0,1,0,10,0,2,0,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintToFileWithDefaultCharset/0,false,1564,4,3,0,3,1,6,7,0,2,0,6,1,2,0,0,1,0,3,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testExcelPrintAllArrayOfArrays/0,false,565,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,6,0,2,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testHeaderCommentExcel/0,false,641,3,1,0,1,1,3,8,0,4,0,3,1,1,0,0,1,0,2,0,4,1,1,0,0,0,28,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomPostgreSqlCsv/0,false,1637,3,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintRecordsWithEmptyVector/0,false,1515,4,2,0,2,1,6,16,0,4,0,6,0,0,0,0,2,0,0,1,4,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testDontQuoteEuroFirstChar/0,false,436,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,2,0,2,1,1,0,0,0,24,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPostgreSqlNullStringDefaultText/0,false,1270,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPostgreSqlNullStringDefaultCsv/0,false,1265,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintOnePositiveInteger/0,false,1427,3,3,0,3,1,5,7,0,2,0,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEscapeBackslash5/0,false,511,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPlainPlain/0,false,1040,3,3,0,3,1,4,8,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testJira135_part1/0,false,745,4,8,0,8,1,12,13,0,6,0,12,1,1,0,0,1,0,2,0,6,1,1,0,0,0,40,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbTsvTabInValue/0,false,863,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintToPathWithDefaultCharset/0,false,1573,4,3,0,3,1,6,7,0,2,0,6,1,1,0,0,1,0,3,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomOracle/0,false,1631,3,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testDelimiterEscaped/0,false,397,3,4,0,4,1,5,8,0,2,0,5,0,0,0,0,1,0,3,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testJdbcPrinter/0,false,678,3,4,0,4,1,7,10,0,5,0,7,2,1,0,0,2,0,4,0,5,1,2,0,0,0,36,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMultiLineComment/0,false,872,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,3,0,2,1,1,0,0,0,24,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintCSVRecord/0,false,1304,6,5,0,5,2,8,16,0,8,0,8,0,0,1,0,2,0,13,0,8,1,2,0,0,0,24,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testHeaderCommentTdf/0,false,652,3,1,0,1,1,3,8,0,4,0,3,1,1,0,0,1,0,2,0,4,1,1,0,0,0,28,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEscapeNull5/0,false,556,3,3,0,3,1,4,7,0,2,0,4,0,0,0,0,1,0,2,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testQuoteCommaFirstChar/0,false,1591,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,2,0,2,1,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testDelimeterStringQuoted/0,false,375,4,6,0,6,1,7,8,0,2,0,7,0,0,0,0,1,0,4,0,2,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrint/0,false,1275,3,2,0,2,1,4,7,0,2,0,4,0,0,0,0,1,0,3,0,2,1,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbCsvDoubleQuoteInValue/0,false,827,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testSingleQuoteQuoted/0,false,1667,3,3,0,3,1,4,8,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrinter1/0,false,1355,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,createTempFile/0,false,97,1,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPostgreSqlCsvNullOutput/0,false,1060,5,7,0,7,1,9,92,0,14,0,9,1,1,0,0,9,0,28,1,54,0,1,0,0,0,40,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,getH2Connection/0,false,169,0,4,4,0,1,2,4,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testMongoDbTsvBasic/0,false,845,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintCSVParser/0,false,1284,6,5,0,5,1,8,14,0,8,0,8,0,0,0,0,2,0,13,0,8,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintRecordsWithCSVRecord/0,false,1500,3,4,0,4,2,8,12,0,5,0,8,0,0,1,0,1,0,4,2,5,1,2,0,0,0,28,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrinter6/0,false,1400,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testPrintNullValues/0,false,1418,2,2,0,2,1,3,7,0,2,0,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testDelimiterPlain/0,false,407,3,3,0,3,1,4,8,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testRandomExcel/0,false,1614,2,1,0,1,1,1,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testExcelPrintAllArrayOfLists/0,false,574,2,2,0,2,1,4,7,0,2,0,4,0,0,0,0,1,0,6,0,2,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,testEolQuoted/0,false,465,3,3,0,3,1,4,8,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java,org.apache.commons.csv.CSVPrinterTest,randStr/0,false,191,1,1,1,0,11,1,43,1,6,0,1,0,0,1,0,0,0,0,13,16,0,2,0,0,0,24,2,0,false
