Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsFloat(int,float...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsInt(int,int...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsLong(int,long...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsObject(int,Object...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsShort(int,short...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.easymock.tests.IVarArgs.withVarargsString(int,String...)",test/java/org/easymock/tests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Class,"org.easymock.tests.InvocationTest",test/java/org/easymock/tests/InvocationTest.java,1,1,1,1,15,2,13,0,1,11,0,,0,0,,,4,3,4,16,0,0,0,4,,71,15,56,28,28,0,,,26,36,20,20,,,,,2,2,2,1,1,1,41,0,00,5,5,5,4
Public Method,"org.easymock.tests.InvocationTest.setup()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,8,9,0,6,1,8,9,6,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.InvocationTest.testEquals()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,3,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.InvocationTest.testHashCode()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.InvocationTest.testShouldDisplayMocksToStringIfValidJavaIdentifier()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,32,8,24,12,10,0,5,1,8,13,8,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Class,"org.easymock.tests.InvocationTest.testShouldDisplayMocksToStringIfValidJavaIdentifier.ToString",test/java/org/easymock/tests/InvocationTest.java,1,1,1,1,3,0,3,0,1,2,0,,0,0,,,3,1,3,15,0,0,0,3,,15,3,12,6,2,0,,,3,7,5,2,,,,,1,1,1,1,1,0,33,0,00,3,3,3,3
Public Constructor,"org.easymock.tests.InvocationTest.testShouldDisplayMocksToStringIfValidJavaIdentifier.ToString.ToString(String)",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.InvocationTest.testShouldDisplayMocksToStringIfValidJavaIdentifier.ToString.aMethod()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.InvocationTest.testShouldDisplayMocksToStringIfValidJavaIdentifier.ToString.toString()",test/java/org/easymock/tests/InvocationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.LegacyBehaviorTests",test/java/org/easymock/tests/LegacyBehaviorTests.java,6,6,6,1,49,10,39,0,1,8,0,,0,0,,,1,0,1,13,0,0,0,1,,53,11,42,8,32,0,,,19,26,5,23,,,,,6,6,6,1,1,1,0,0,00,6,6,6,1
Public Method,"org.easymock.tests.LegacyBehaviorTests.throwAfterThrowable()",test/java/org/easymock/tests/LegacyBehaviorTests.java,,,,,,,,,,,,,,,,,,,,,,,,,2,49,10,39,6,32,0,11,32,19,25,4,23,6,6,6,1,,,,,,1,,0,00,6,6,6,1
Public Class,"org.easymock.tests.MatchableArgumentsTest",test/java/org/easymock/tests/MatchableArgumentsTest.java,1,1,1,1,11,1,9,0,1,8,0,,0,0,,,2,2,2,14,0,0,0,2,,29,7,22,14,13,0,,,10,13,9,8,,,,,1,1,1,1,1,0,0,0,00,2,2,2,2
Public Method,"org.easymock.tests.MatchableArgumentsTest.setup()",test/java/org/easymock/tests/MatchableArgumentsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.MatchableArgumentsTest.testEquals()",test/java/org/easymock/tests/MatchableArgumentsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,14,9,11,0,6,1,6,7,5,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.MethodSerializationWrapperTest",test/java/org/easymock/tests/MethodSerializationWrapperTest.java,1,1,1,1,6,0,6,0,1,8,0,,0,0,,,1,0,1,13,0,0,0,1,,15,3,12,7,3,0,,,3,7,6,3,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Static Class,"org.easymock.tests.MethodSerializationWrapperTest.A",test/java/org/easymock/tests/MethodSerializationWrapperTest.java,1,1,1,1,2,0,2,0,1,1,0,,0,0,,,1,0,1,13,0,0,0,1,,4,0,4,2,0,0,,,0,2,2,0,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests.MethodSerializationWrapperTest.A.foo(String,int,String[],int[],String...)",test/java/org/easymock/tests/MethodSerializationWrapperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.MethodSerializationWrapperTest.testGetMethod()",test/java/org/easymock/tests/MethodSerializationWrapperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.MockNameTest",test/java/org/easymock/tests/MockNameTest.java,1,1,1,1,7,0,7,0,1,6,0,,0,0,,,1,1,1,13,0,0,0,1,,13,2,11,7,4,0,,,5,7,5,4,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests.MockNameTest.defaultName()",test/java/org/easymock/tests/MockNameTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,4,0,6,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,1,1,1,1,5,0,5,0,1,6,0,,0,0,,,6,2,6,18,0,0,0,6,,43,8,35,16,13,0,,,15,22,9,13,,,,,1,1,1,1,1,0,0,0,00,6,6,6,6
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.byteReturningValue()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.charReturningValue()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.intReturningValue()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.longReturningValue()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.setup()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest.shortReturningValue()",test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.NiceMockControlTest",test/java/org/easymock/tests/NiceMockControlTest.java,1,1,1,1,5,0,5,0,1,6,0,,0,0,,,5,2,5,17,0,0,0,5,,37,6,31,14,11,0,,,13,19,8,11,,,,,1,1,1,1,1,0,0,0,00,5,5,5,5
Public Method,"org.easymock.tests.NiceMockControlTest.defaultReturnValueBoolean()",test/java/org/easymock/tests/NiceMockControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlTest.defaultReturnValueDouble()",test/java/org/easymock/tests/NiceMockControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlTest.defaultReturnValueFloat()",test/java/org/easymock/tests/NiceMockControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlTest.defaultReturnValueObject()",test/java/org/easymock/tests/NiceMockControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.NiceMockControlTest.setup()",test/java/org/easymock/tests/NiceMockControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.ObjectMethodsTest",test/java/org/easymock/tests/ObjectMethodsTest.java,1,1,1,1,5,0,5,0,1,11,0,,0,0,,,7,2,7,19,0,0,0,7,,66,12,52,25,20,2,,,19,30,17,17,,,,,1,1,1,1,1,0,28,0,04,7,7,7,7
Private Static Class,"org.easymock.tests.ObjectMethodsTest.DummyProxy",test/java/org/easymock/tests/ObjectMethodsTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,12,0,0,0,0,,2,0,2,1,0,0,,,0,1,1,0,,,,,0,0,0,0,2,0,0,0,00,0,0,0,0
Private Interface,"org.easymock.tests.ObjectMethodsTest.EmptyInterface",test/java/org/easymock/tests/ObjectMethodsTest.java,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,,,0,1,1,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests.ObjectMethodsTest.MockedClass",test/java/org/easymock/tests/ObjectMethodsTest.java,0,0,0,0,0,0,0,0,1,0,1,,0,0,,,0,0,0,12,0,0,0,0,,2,0,2,1,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.tests.ObjectMethodsTest.equalsAfterActivation()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.equalsBeforeActivation()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.setup()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.testHashCode()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,4,0,3,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.toStringAfterActivation()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.toStringBeforeActivation()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.ObjectMethodsTest.toStringForClasses()",test/java/org/easymock/tests/ObjectMethodsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,1,1,1,1,9,0,9,0,1,8,0,,0,0,,,7,2,7,19,0,0,0,7,,79,8,71,18,39,0,,,27,41,10,31,,,,,2,2,2,1,1,1,7,0,00,13,13,13,7
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setDefaultReturnValueWithoutMethodCall()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,7,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setInvalidDefaultBooleanReturnValue()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setInvalidDefaultDoubleReturnValue()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setInvalidDefaultFloatReturnValue()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setInvalidDefaultLongReturnValue()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setInvalidObjectDefaultReturnValue()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultReturnValueTest.setup()",test/java/org/easymock/tests/RecordStateInvalidDefaultReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,1,1,1,1,10,0,10,0,1,13,0,,0,0,,,5,2,5,17,0,0,0,5,,67,9,58,16,32,0,,,20,31,10,21,,,,,2,2,2,1,1,1,9,0,00,9,9,9,5
Private Class,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.CheckedException",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,1,,,0,0,0,43,0,0,0,0,,3,0,3,2,1,0,,,1,2,2,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.setDefaultThrowableWithoutMethodCall()",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,7,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.setup()",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.throwCheckedExceptionWhereNoCheckedExceptionIsThrown()",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,2,8,0,7,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.throwNull()",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidDefaultThrowableTest.throwWrongCheckedException()",test/java/org/easymock/tests/RecordStateInvalidDefaultThrowableTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,2,8,0,7,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.easymock.tests.RecordStateInvalidMatcherTest",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,1,1,1,1,10,0,10,0,1,8,0,,0,0,,,5,2,5,17,0,0,0,5,,63,6,57,14,33,0,,,21,31,8,23,,,,,2,2,2,1,1,1,9,0,00,9,9,9,5
Public Method,"org.easymock.tests.RecordStateInvalidMatcherTest.setMatcherBeforeCallingMethods()",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidMatcherTest.setMatcherTwice()",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,2,9,0,5,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidMatcherTest.setMatcherTwice2()",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,2,9,0,5,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidMatcherTest.setSameMatcherTwice()",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,3,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidMatcherTest.setup()",test/java/org/easymock/tests/RecordStateInvalidMatcherTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.RecordStateInvalidRangeTest",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,1,1,1,1,10,0,10,0,1,9,0,,0,0,,,5,2,5,17,0,0,0,5,,61,7,54,16,31,0,,,23,33,10,23,,,,,2,2,2,1,1,1,0,0,00,9,9,9,5
Public Method,"org.easymock.tests.RecordStateInvalidRangeTest.setIllegalMaximumCount()",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,3,7,0,5,2,5,7,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidRangeTest.setIllegalMinimumCount()",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,3,7,0,5,2,5,7,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidRangeTest.setMinimumBiggerThanMaximum()",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidRangeTest.setOpenCallCountTwice()",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,2,9,0,5,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidRangeTest.setUp()",test/java/org/easymock/tests/RecordStateInvalidRangeTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests.RecordStateInvalidReturnValueTest",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,1,1,1,1,9,0,9,0,1,8,0,,0,0,,,12,2,12,24,0,0,0,12,,135,15,120,28,68,0,,,48,72,15,57,,,,,2,2,2,1,1,1,0,0,00,23,23,23,12
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidBooleanReturnValue()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidBooleanReturnValueCount()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidDoubleReturnValue()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidDoubleReturnValueCount()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidFloatReturnValue()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidFloatReturnValueCount()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidLongReturnValue()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidLongReturnValueCount()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidObjectReturnValue()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests.RecordStateInvalidReturnValueTest.setInvalidObjectReturnValueCount()",test/java/org/easymock/tests/RecordStateInvalidReturnValueTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
